GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5890029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5890029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.593978,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5371600000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5441440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.6009530000000001,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
0.576044,0.53621,0.6009530000000001,0.5451440000000001,0.607928,0.558094,0.573069,0.588978
